[2025-05-23 15:36:32.600] ----------------------------------------------------------
[2025-05-23 15:36:32.601] > System started!
[2025-05-23 15:36:32.601] ----------------------------------------------------------
[2025-05-23 15:36:32.601] 阀设备：12
[2025-05-23 15:36:32.601] System started!
2025-05-23 15:36:33.597  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:39:18.610  阀芯位移值: 1195, PWMA: 2669, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33013
2025-05-23 15:39:19.609  阀芯位移值: 1195, PWMA: 2725, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33031
2025-05-23 15:39:20.610  阀芯位移值: 1195, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33031
2025-05-23 15:39:21.605  阀芯位移值: 1195, PWMA: 2895, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33013
2025-05-23 15:39:22.608  阀芯位移值: 1196, PWMA: 2973, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33049
2025-05-23 15:39:23.619  阀芯位移值: 1194, PWMA: 3051, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32996
2025-05-23 15:39:24.606  阀芯位移值: 1195, PWMA: 3136, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33013
2025-05-23 15:39:25.611  阀芯位移值: 1197, PWMA: 3213, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33067
2025-05-23 15:39:26.610  阀芯位移值: 1202, PWMA: 3284, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33210
2025-05-23 15:39:27.609  阀芯位移值: 1226, PWMA: 3298, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33870
2025-05-23 15:39:28.604  阀芯位移值: 1244, PWMA: 3178, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34370
2025-05-23 15:39:29.612  阀芯位移值: 1246, PWMA: 2973, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34405
2025-05-23 15:39:30.605  阀芯位移值: 1244, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34370
2025-05-23 15:39:31.610  阀芯位移值: 1244, PWMA: 2584, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34352
2025-05-23 15:39:32.619  阀芯位移值: 1231, PWMA: 2414, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33995
2025-05-23 15:39:33.610  阀芯位移值: 1218, PWMA: 2365, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33656
2025-05-23 15:39:34.613  阀芯位移值: 1217, PWMA: 2357, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-23 15:39:35.612  阀芯位移值: 1216, PWMA: 2357, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:39:36.611  阀芯位移值: 1216, PWMA: 2350, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:39:37.609  阀芯位移值: 1214, PWMA: 2343, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33549
2025-05-23 15:39:38.617  阀芯位移值: 1216, PWMA: 2357, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:39:39.606  阀芯位移值: 1217, PWMA: 2386, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:39:40.607  阀芯位移值: 1214, PWMA: 2428, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33531
2025-05-23 15:39:41.614  阀芯位移值: 1215, PWMA: 2464, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:39:42.605  阀芯位移值: 1216, PWMA: 2492, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:39:43.619  阀芯位移值: 1217, PWMA: 2534, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-23 15:39:44.604  阀芯位移值: 1214, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33549
2025-05-23 15:39:45.611  阀芯位移值: 1215, PWMA: 2605, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:39:46.611  阀芯位移值: 1216, PWMA: 2626, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:39:47.605  阀芯位移值: 1214, PWMA: 2669, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33549
2025-05-23 15:39:48.610  阀芯位移值: 1215, PWMA: 2697, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:39:49.617  阀芯位移值: 1215, PWMA: 2739, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:39:50.625  阀芯位移值: 1216, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33602
2025-05-23 15:39:51.611  阀芯位移值: 1214, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33549
2025-05-23 15:39:52.625  阀芯位移值: 992, PWMA: 3440, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:39:53.604  阀芯位移值: 993, PWMA: 6899, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:39:54.609  阀芯位移值: 994, PWMA: 7634, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-05-23 15:39:55.607  阀芯位移值: 994, PWMA: 7606, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-05-23 15:39:56.613  阀芯位移值: 992, PWMA: 7578, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:39:57.611  阀芯位移值: 991, PWMA: 7550, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
2025-05-23 15:39:58.610  阀芯位移值: 993, PWMA: 7528, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:39:59.605  阀芯位移值: 993, PWMA: 7500, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:40:00.604  阀芯位移值: 994, PWMA: 7479, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-05-23 15:40:01.609  阀芯位移值: 993, PWMA: 7443, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:40:02.615  阀芯位移值: 993, PWMA: 7422, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:40:03.605  阀芯位移值: 992, PWMA: 7415, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:40:04.608  阀芯位移值: 992, PWMA: 7394, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:40:05.607  阀芯位移值: 993, PWMA: 7380, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:40:06.604  阀芯位移值: 992, PWMA: 7359, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:40:07.604  阀芯位移值: 993, PWMA: 7344, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:40:08.603  阀芯位移值: 993, PWMA: 7323, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:40:09.610  阀芯位移值: 993, PWMA: 7309, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:40:10.604  阀芯位移值: 992, PWMA: 7295, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:40:11.607  阀芯位移值: 993, PWMA: 7274, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:40:12.612  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:40:13.605  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:40:14.611  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:40:15.612  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:40:16.605  阀芯位移值: 993, PWMA: 2655, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:40:17.606  阀芯位移值: 992, PWMA: 6807, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:40:18.608  阀芯位移值: 993, PWMA: 7295, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:40:19.608  阀芯位移值: 993, PWMA: 7274, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:40:20.605  阀芯位移值: 992, PWMA: 7260, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:40:21.607  阀芯位移值: 1800, PWMA: 7238, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 49735
2025-05-23 15:40:22.619  阀芯位移值: 1800, PWMA: 7210, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 49770
2025-05-23 15:40:23.607  阀芯位移值: 1800, PWMA: 7196, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 49735
2025-05-23 15:40:24.603  阀芯位移值: 1445, PWMA: 2711, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 39902
2025-05-23 15:40:25.605  阀芯位移值: 1203, PWMA: 2067, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33228
2025-05-23 15:40:26.610  阀芯位移值: 1169, PWMA: 2181, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32300
2025-05-23 15:40:27.614  阀芯位移值: 1169, PWMA: 2308, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32300
2025-05-23 15:40:28.616  阀芯位移值: 1169, PWMA: 2471, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32318
2025-05-23 15:40:29.604  阀芯位移值: 1169, PWMA: 2619, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32300
2025-05-23 15:40:30.612  阀芯位移值: 1168, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32282
2025-05-23 15:40:31.603  阀芯位移值: 1175, PWMA: 2923, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32460
2025-05-23 15:40:32.607  阀芯位移值: 1188, PWMA: 3037, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:40:33.604  阀芯位移值: 1197, PWMA: 3093, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33067
2025-05-23 15:40:34.610  阀芯位移值: 1200, PWMA: 3114, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33156
2025-05-23 15:40:35.616  阀芯位移值: 1198, PWMA: 3136, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33103
2025-05-23 15:40:36.615  阀芯位移值: 1199, PWMA: 3178, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33121
2025-05-23 15:40:37.607  阀芯位移值: 1200, PWMA: 3235, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33156
2025-05-23 15:40:38.608  阀芯位移值: 1200, PWMA: 3298, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33156
2025-05-23 15:40:39.611  阀芯位移值: 1203, PWMA: 3355, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33245
2025-05-23 15:40:40.626  阀芯位移值: 1209, PWMA: 3390, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33406
2025-05-23 15:40:41.605  阀芯位移值: 1212, PWMA: 3411, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33495
2025-05-23 15:40:42.613  阀芯位移值: 1214, PWMA: 3411, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33531
2025-05-23 15:40:43.605  阀芯位移值: 1215, PWMA: 3419, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:40:44.608  阀芯位移值: 1235, PWMA: 3404, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-23 15:40:45.608  阀芯位移值: 1259, PWMA: 3178, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34762
2025-05-23 15:40:46.616  阀芯位移值: 1258, PWMA: 2888, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34745
2025-05-23 15:40:47.619  阀芯位移值: 1255, PWMA: 2591, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34673
2025-05-23 15:40:48.605  阀芯位移值: 1229, PWMA: 2386, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33959
2025-05-23 15:40:49.611  阀芯位移值: 1219, PWMA: 2336, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33674
2025-05-23 15:40:50.613  阀芯位移值: 1217, PWMA: 2322, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-23 15:40:51.610  阀芯位移值: 1215, PWMA: 2315, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:40:52.627  阀芯位移值: 1217, PWMA: 2322, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-23 15:40:53.607  阀芯位移值: 1216, PWMA: 2322, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:40:54.617  阀芯位移值: 1214, PWMA: 2315, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33531
2025-05-23 15:40:55.606  阀芯位移值: 1214, PWMA: 2308, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33531
2025-05-23 15:40:56.622  阀芯位移值: 1215, PWMA: 2322, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:40:57.604  阀芯位移值: 1212, PWMA: 2350, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33495
2025-05-23 15:40:58.614  阀芯位移值: 1215, PWMA: 2393, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:40:59.604  阀芯位移值: 1214, PWMA: 2428, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33549
2025-05-23 15:41:00.604  阀芯位移值: 1214, PWMA: 2471, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33531
2025-05-23 15:41:01.605  阀芯位移值: 1216, PWMA: 2499, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:41:02.607  阀芯位移值: 1214, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33549
2025-05-23 15:41:03.618  阀芯位移值: 1215, PWMA: 2570, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:41:04.606  阀芯位移值: 1215, PWMA: 2619, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-23 15:41:05.609  阀芯位移值: 1216, PWMA: 2655, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:41:06.606  阀芯位移值: 1216, PWMA: 2676, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-23 15:41:07.604  阀芯位移值: 992, PWMA: 6015, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:41:08.618  阀芯位移值: 993, PWMA: 7380, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:41:09.606  阀芯位移值: 991, PWMA: 7359, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-05-23 15:41:10.605  阀芯位移值: 992, PWMA: 7337, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:41:11.606  阀芯位移值: 992, PWMA: 7316, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:41:12.609  阀芯位移值: 992, PWMA: 7295, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:41:13.614  阀芯位移值: 991, PWMA: 7274, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27446
2025-05-23 15:41:14.602  阀芯位移值: 993, PWMA: 7260, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:41:15.606  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27535
2025-05-23 15:41:16.607  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:41:17.603  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:41:18.618  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:41:19.606  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:41:20.616  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:41:21.603  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:41:22.613  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27499
2025-05-23 15:41:23.607  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27517
2025-05-23 15:41:24.608  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:41:25.075  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27464
[2025-05-23 15:41:25.075] System restarted!
